pdbId,AAA,AEE,DAL,DEI,DII,DN,EF,FI,FR,GM,HG,HP,II,LRE,LVL,MD,MF,MN,NE,NR,NV,NY,RM,YI,label,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9
1LOJ:K,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.7638888888888888,0.9782608695652174,1.0,1.0,0.1527777777777778,0.0,0.3333333333333333,0.2361111111111111,0.021739130434782608,0.0,0.0,0.1527777777777778,0.013888888888888888,0.6527777777777778,0.0,0.0,0.0,0.0,0.4444444444444444,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.125,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0
2OHH:D,1,0,1,0,0,1,1,0,0,2,3,0,2,1,1,1,1,0,0,1,0,1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426799007444168,1.0,0.9940278699402788,1.0,0.9454094292803972,0.08188585607940446,0.0024813895781637717,0.3573200992555831,0.0,0.0053085600530856005,0.0,0.037220843672456566,0.09181141439205956,0.04466501240694789,0.0,0.0,0.0006635700066357001,0.0,0.009925558312655087,0.3052109181141439,0.2382133995037221,0.0,0.0,0.0,0.0,0.007444168734491316,0.2084367245657568,0.26054590570719605,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.03970223325062035,0.0620347394540943,0.0,0.0,0.0,0.0,0.0,0.014888337468982632,0.05459057071960298,0.0,0.0,0.0,0.0,0.0,0.0,0.04714640198511166,0.0,0.0,0.0,0.0,0.0
2W43:B,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.9972144846796658,1.0,0.95,0.11,0.005,0.95,0.0,0.0027855153203342627,0.0,0.05,0.08,0.06,0.04,0.0,0.0,0.0,0.0,0.355,0.17,0.0,0.0,0.0,0.0,0.0,0.205,0.3,0.0,0.0,0.0,0.0,0.0,0.21,0.24,0.0,0.0,0.0,0.0,0.0,0.025,0.065,0.0,0.0,0.0,0.0,0.0,0.015,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
3LDC:A,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.8536585365853658,0.9933993399339934,1.0,0.9390243902439024,0.07317073170731707,0.0,0.2926829268292683,0.14634146341463414,0.006600660066006601,0.0,0.06097560975609756,0.06097560975609756,0.024390243902439025,0.6951219512195121,0.0,0.0,0.0,0.0,0.25609756097560976,0.13414634146341464,0.012195121951219513,0.0,0.0,0.0,0.0,0.32926829268292684,0.2073170731707317,0.0,0.0,0.0,0.0,0.0,0.2073170731707317,0.4024390243902439,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0
1QW2:A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.00980392156862745,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.029411764705882363,0.0,0.029411764705882363,1.0,0.98159509202454,1.0,1.0,0.14705882352941174,0.0,0.6078431372549019,0.0,0.018404907975460124,0.0,0.0,0.13725490196078433,0.0392156862745098,0.3627450980392157,0.0,0.0,0.0,0.0,0.35294117647058826,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.2058823529411765,0.0,0.0,0.0,0.0,0.0,0.12745098039215685,0.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.04901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.10784313725490197,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0
3QMR:A,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,1.0,1.0,1.0,0.9908675799086758,0.0593607305936073,0.0,0.9817351598173516,0.0,0.0,0.0,0.0091324200913242,0.0821917808219178,0.0273972602739726,0.0182648401826484,0.0,0.0,0.0,0.0,0.3744292237442922,0.2328767123287671,0.0,0.0,0.0,0.0,0.0,0.2557077625570776,0.31963470319634696,0.0,0.0,0.0,0.0,0.0,0.2009132420091324,0.2328767123287671,0.0,0.0,0.0,0.0,0.0,0.0182648401826484,0.0639269406392694,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0730593607305936,0.0,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0
3ALY:A,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120569,0.0,0.0,1.0,0.996116504854369,1.0,0.8226950354609929,0.09219858156028367,0.0,0.7092198581560284,0.0,0.003883495145631068,0.0,0.1276595744680851,0.11347517730496455,0.0425531914893617,0.2907801418439716,0.0,0.0,0.0,0.02127659574468085,0.3049645390070922,0.2269503546099291,0.0,0.0,0.0,0.0,0.02836879432624113,0.2127659574468085,0.24822695035460995,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.2695035460992908,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.056737588652482275,0.0,0.0,0.0,0.0,0.0,0.02836879432624113,0.09929078014184398,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.056737588652482275,0.0,0.0,0.0,0.0,0.0
3G1X:A,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9906103286384976,0.046948356807511735,0.0,0.9906103286384976,0.0,0.0,0.0,0.009389671361502348,0.0892018779342723,0.03755868544600939,0.009389671361502348,0.0,0.0,0.0,0.0,0.3661971830985916,0.215962441314554,0.0,0.0,0.0,0.0,0.0,0.24882629107981225,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2206572769953052,0.215962441314554,0.0,0.0,0.0,0.0,0.0,0.023474178403755867,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0892018779342723,0.0,0.0,0.0,0.0,0.0,0.0,0.03755868544600939,0.0,0.0,0.0,0.0,0.0
2ZZ6:A,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9953488372093025,0.04186046511627907,0.0,0.9906976744186048,0.0,0.0,0.0,0.004651162790697674,0.08372093023255814,0.027906976744186046,0.009302325581395349,0.0,0.0,0.0,0.0,0.3581395348837209,0.2418604651162791,0.0,0.0,0.0,0.0,0.0,0.24651162790697675,0.3209302325581395,0.0,0.0,0.0,0.0,0.0,0.2372093023255814,0.20465116279069767,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.07906976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395347,0.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.0,0.0,0.0
2ZW2:B,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.9529411764705882,0.9358490566037736,1.0,1.0,0.2352941176470588,0.0,0.9294117647058824,0.047058823529411764,0.04150943396226415,0.0,0.0,0.15294117647058825,0.047058823529411764,0.05882352941176471,0.0,0.022641509433962263,0.0,0.0,0.27058823529411763,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.21176470588235294,0.2235294117647059,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.3176470588235294,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0
4HYO:A,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.8414634146341463,0.9933993399339934,1.0,0.9390243902439024,0.08536585365853659,0.0,0.2804878048780488,0.15853658536585366,0.006600660066006601,0.0,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.7073170731707317,0.0,0.0,0.0,0.0,0.2682926829268293,0.14634146341463414,0.012195121951219513,0.0,0.0,0.0,0.0,0.3048780487804878,0.2073170731707317,0.0,0.0,0.0,0.0,0.0,0.2195121951219512,0.4024390243902439,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0
3ALY:B,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,1,0.007092198581560284,0.007092198581560284,0.0,0.0,0.0,0.0,0.0,0.007092198581560284,0.0,0.0,1.0,0.996116504854369,1.0,0.8085106382978723,0.09219858156028367,0.0,0.7092198581560284,0.0,0.003883495145631068,0.0,0.14184397163120568,0.12056737588652484,0.03546099290780142,0.2907801418439716,0.0,0.0,0.0,0.02127659574468085,0.2978723404255319,0.2340425531914893,0.0,0.0,0.0,0.0,0.02836879432624113,0.20567375886524825,0.2624113475177305,0.0,0.0,0.0,0.0,0.0,0.18439716312056734,0.2553191489361702,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.056737588652482275,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.09929078014184398,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.04964539007092199,0.0,0.0,0.0,0.0,0.0
1LVW:A,0,0,0,0,0,2,1,3,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0.0,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.006779661016949152,0.0,0.3050847457627119,1.0,0.9970472440944882,1.0,0.9898305084745764,0.13559322033898305,0.003389830508474576,0.6949152542372882,0.0,0.002952755905511811,0.0,0.010169491525423728,0.09491525423728814,0.05423728813559322,0.0,0.0,0.0,0.0,0.0,0.3593220338983051,0.21694915254237288,0.0,0.0,0.0,0.0,0.0,0.2,0.2847457627118644,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,0.2271186440677966,0.0,0.0,0.0,0.0,0.0,0.013559322033898305,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.003389830508474576,0.08135593220338982,0.0,0.0,0.0,0.0,0.0,0.0,0.061016949152542375,0.0,0.0,0.0,0.0,0.0
3LHV:A,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.9908256880733946,0.059633027522935776,0.0,0.9862385321100916,0.0,0.0,0.0,0.009174311926605505,0.06880733944954129,0.045871559633027525,0.013761467889908258,0.0,0.0,0.0,0.0,0.3761467889908257,0.25229357798165136,0.0,0.0,0.0,0.0,0.0,0.2339449541284404,0.2889908256880734,0.0,0.0,0.0,0.0,0.0,0.2339449541284404,0.22018348623853207,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.05045871559633028,0.0,0.0,0.0,0.0,0.0
3HJE:A,0,0,0,0,0,2,3,3,2,0,1,0,3,1,0,1,1,0,6,4,2,4,1,2,1,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.890625,1.0,1.0,1.0,0.9872159090909092,0.12357954545454546,0.002840909090909091,0.109375,0.0,0.0,0.0,0.01278409090909091,0.109375,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.3508522727272727,0.22869318181818185,0.0,0.0,0.0,0.0,0.0,0.1846590909090909,0.2528409090909091,0.0,0.0,0.0,0.0,0.0,0.2002840909090909,0.2798295454545455,0.0,0.0,0.0,0.0,0.0,0.015625,0.07102272727272728,0.0,0.0,0.0,0.0,0.0,0.004261363636363636,0.03693181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
5TRD:B,0,0,0,0,0,0,1,0,1,1,0,0,4,1,0,0,0,0,0,1,1,0,0,2,1,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.0,0.4279069767441861,1.0,0.9791086350974928,1.0,0.9906976744186048,0.11162790697674416,0.0,0.5720930232558139,0.0,0.015320334261838441,0.0,0.009302325581395349,0.14883720930232558,0.02325581395348837,0.0,0.0,0.0027855153203342627,0.0,0.0,0.3674418604651163,0.17209302325581394,0.0,0.0,0.0013927576601671314,0.0,0.0,0.20465116279069767,0.2976744186046512,0.0,0.0,0.0013927576601671314,0.0,0.0,0.13488372093023254,0.26046511627906976,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.08372093023255814,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.09302325581395347,0.0,0.0,0.0,0.0,0.0,0.0,0.06511627906976744,0.0,0.0,0.0,0.0,0.0
4ME3:A,0,0,0,1,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,3,2,0,0,1,1,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.36585365853658536,1.0,0.9876543209876544,1.0,1.0,0.14634146341463414,0.0,0.6341463414634146,0.0,0.008641975308641973,0.0,0.0,0.17073170731707318,0.04878048780487805,0.0,0.0,0.003703703703703704,0.0,0.0,0.3333333333333333,0.1991869918699187,0.0,0.0,0.0,0.0,0.0,0.13008130081300814,0.25203252032520324,0.0,0.0,0.0,0.0,0.0,0.18292682926829268,0.2642276422764228,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0
3IWT:B,1,0,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0.006024096385542169,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,1.0,0.9982905982905984,1.0,1.0,0.08433734939759037,0.006024096385542169,0.8975903614457831,0.0,0.0017094017094017096,0.0,0.0,0.0963855421686747,0.012048192771084338,0.10240963855421686,0.0,0.0,0.0,0.0,0.3373493975903614,0.23493975903614456,0.0,0.0,0.0,0.0,0.0,0.28313253012048195,0.20481927710843373,0.0,0.0,0.0,0.0,0.0,0.18072289156626506,0.3433734939759036,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.08433734939759037,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0
1MTP:B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.028571428571428567,0.028571428571428567,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.0,0.0,0.2571428571428571,0.6805555555555556,1.0,1.0,0.5428571428571428,0.0,0.6571428571428571,0.7428571428571429,0.2083333333333333,0.0,0.0,0.2857142857142857,0.08571428571428573,0.3428571428571429,0.0,0.06944444444444445,0.0,0.0,0.08571428571428573,0.057142857142857134,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571427,0.0,0.0,0.0,0.0,0.0
1HBM:E,5,0,0,0,0,1,3,0,1,1,0,0,1,0,0,0,2,1,2,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00904977375565611,0.0,0.5248868778280543,1.0,0.995082974800246,1.0,0.8981900452488688,0.11085972850678733,0.0,0.4751131221719457,0.0,0.0049170251997541475,0.0,0.0995475113122172,0.09276018099547513,0.045248868778280535,0.0,0.0,0.0,0.0,0.0022624434389140274,0.2579185520361991,0.24886877828054305,0.0,0.0,0.0,0.0,0.0,0.21945701357466066,0.3099547511312217,0.0,0.0,0.0,0.0,0.0,0.22171945701357465,0.2285067873303168,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.061085972850678724,0.0,0.0,0.0,0.0,0.0,0.011312217194570135,0.04751131221719457,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.0
1MGQ:G,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493150684931506,0.9831932773109244,1.0,1.0,0.136986301369863,0.0,0.273972602739726,0.1506849315068493,0.01680672268907563,0.0,0.0,0.1917808219178082,0.0136986301369863,0.7123287671232876,0.0,0.0,0.0,0.0,0.3835616438356164,0.2328767123287671,0.0136986301369863,0.0,0.0,0.0,0.0,0.136986301369863,0.273972602739726,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.2328767123287671,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.1095890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0
1HBM:C,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02834008097165992,0.0,0.2712550607287449,1.0,0.9922879177377892,1.0,1.0,0.15384615384615385,0.0,0.7287449392712549,0.0,0.007712082262210797,0.0,0.0,0.18218623481781376,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.3360323886639676,0.1902834008097166,0.0,0.0,0.0,0.0,0.0,0.1659919028340081,0.2267206477732793,0.0,0.0,0.0,0.0,0.0,0.10931174089068826,0.25101214574898784,0.0,0.0,0.0,0.0,0.0,0.024291497975708502,0.08906882591093117,0.0,0.0,0.0,0.0,0.0,0.0,0.06072874493927125,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
5N2I:A,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222227,0.0,0.048888888888888885,1.0,1.0,1.0,0.9111111111111112,0.11555555555555555,0.008888888888888889,0.9155555555555556,0.0,0.0,0.0,0.057777777777777775,0.1111111111111111,0.06222222222222223,0.03555555555555556,0.0,0.0,0.0,0.02666666666666667,0.3111111111111111,0.27555555555555555,0.0,0.0,0.0,0.0,0.004444444444444445,0.1511111111111111,0.27111111111111114,0.0,0.0,0.0,0.0,0.0,0.21333333333333326,0.19111111111111112,0.0,0.0,0.0,0.0,0.0,0.04444444444444445,0.06222222222222223,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.057777777777777775,0.0,0.0,0.0,0.0,0.0,0.004444444444444445,0.07111111111111111,0.0,0.0,0.0,0.0,0.0
4O11:A,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.004545454545454545,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,1.0,1.0,1.0,0.990909090909091,0.06818181818181818,0.0,0.9863636363636364,0.0,0.0,0.0,0.00909090909090909,0.06818181818181818,0.03636363636363636,0.00909090909090909,0.0,0.0,0.0,0.0,0.36818181818181817,0.2318181818181818,0.0,0.0,0.0,0.0,0.0,0.2590909090909091,0.32272727272727275,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.027272727272727268,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.040909090909090916,0.0,0.0,0.0,0.0,0.0
4HYO:C,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.8414634146341463,0.9933993399339934,1.0,0.9390243902439024,0.08536585365853659,0.0,0.2804878048780488,0.15853658536585366,0.006600660066006601,0.0,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.7073170731707317,0.0,0.0,0.0,0.0,0.2682926829268293,0.14634146341463414,0.012195121951219513,0.0,0.0,0.0,0.0,0.3048780487804878,0.2073170731707317,0.0,0.0,0.0,0.0,0.0,0.2195121951219512,0.4024390243902439,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0
2QVH:A,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.04823151125401929,1.0,0.9972477064220184,1.0,0.9356913183279744,0.14469453376205788,0.006430868167202572,0.9517684887459807,0.0,0.0027522935779816515,0.0,0.05144694533762058,0.09003215434083603,0.08681672025723472,0.0,0.0,0.0,0.0,0.012861736334405145,0.3151125401929261,0.2411575562700965,0.0,0.0,0.0,0.0,0.0,0.2090032154340836,0.3022508038585209,0.0,0.0,0.0,0.0,0.0,0.19935691318327967,0.21864951768488747,0.0,0.0,0.0,0.0,0.0,0.02572347266881029,0.04823151125401929,0.0,0.0,0.0,0.0,0.0,0.012861736334405145,0.05144694533762058,0.0,0.0,0.0,0.0,0.0,0.0,0.04501607717041802,0.0,0.0,0.0,0.0,0.0
3G1A:A,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.0,0.0,1.0,1.0,1.0,0.9908256880733946,0.06422018348623854,0.0,0.9908256880733946,0.0,0.0,0.0,0.009174311926605505,0.06880733944954129,0.03669724770642202,0.009174311926605505,0.0,0.0,0.0,0.0,0.3532110091743119,0.2339449541284404,0.0,0.0,0.0,0.0,0.0,0.27522935779816515,0.3027522935779817,0.0,0.0,0.0,0.0,0.0,0.20642201834862384,0.2385321100917432,0.0,0.0,0.0,0.0,0.0,0.022935779816513763,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0
3P5Y:B,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,2,1,2,1,1,1,1,1,0.0045662100456621,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0045662100456621,1.0,1.0,1.0,0.9817351598173516,0.0639269406392694,0.0,0.9908675799086758,0.0,0.0,0.0,0.0182648401826484,0.0958904109589041,0.0228310502283105,0.0045662100456621,0.0,0.0,0.0,0.0,0.36529680365296796,0.2374429223744292,0.0,0.0,0.0,0.0,0.0,0.2191780821917808,0.31963470319634696,0.0,0.0,0.0,0.0,0.0,0.2237442922374429,0.2009132420091324,0.0,0.0,0.0,0.0,0.0,0.0228310502283105,0.0776255707762557,0.0,0.0,0.0,0.0,0.0,0.0,0.0776255707762557,0.0,0.0,0.0,0.0,0.0,0.0,0.0593607305936073,0.0,0.0,0.0,0.0,0.0
2BOE:X,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0.0035587188612099642,0.007117437722419929,0.0,0.0,0.0,0.0,0.0,0.010676156583629894,0.0,0.021352313167259787,1.0,0.999031945788964,1.0,0.9608540925266904,0.08896797153024913,0.0035587188612099642,0.9786476868327402,0.0,0.0009680542110358179,0.0,0.03914590747330962,0.0604982206405694,0.06405693950177936,0.0,0.0,0.0,0.0,0.0,0.3274021352313167,0.2419928825622776,0.0,0.0,0.0,0.0,0.0,0.21352313167259787,0.2811387900355872,0.0,0.0,0.0,0.0,0.0,0.2526690391459075,0.2846975088967972,0.0,0.0,0.0,0.0,0.0,0.028469750889679717,0.03202846975088968,0.0,0.0,0.0,0.0,0.0,0.014234875444839857,0.0498220640569395,0.0,0.0,0.0,0.0,0.0,0.0,0.03558718861209965,0.0,0.0,0.0,0.0,0.0
3A9W:B,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.0,0.11612903225806452,1.0,0.9972502291475708,1.0,1.0,0.08387096774193549,0.012903225806451613,0.8838709677419355,0.0,0.002749770852428964,0.0,0.0,0.11612903225806452,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.2225806451612904,0.0,0.0,0.0,0.0,0.0,0.2419354838709677,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.19032258064516128,0.2967741935483871,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.045161290322580636,0.0,0.0,0.0,0.0,0.0,0.0,0.035483870967741936,0.0,0.0,0.0,0.0,0.0
