pdbId,AAA,AEE,DAL,DEI,DII,DN,EF,FI,FR,GM,HG,HP,II,LRE,LVL,MD,MF,MN,NE,NR,NV,NY,RM,YI,label,deg_0,clco_0,clce_0,dce_0,ebc_0,cfcc_0,sgc_0,deg_1,clco_1,clce_1,dce_1,ebc_1,cfcc_1,sgc_1,deg_2,clco_2,clce_2,dce_2,ebc_2,cfcc_2,sgc_2,deg_3,clco_3,clce_3,dce_3,ebc_3,cfcc_3,sgc_3,deg_4,clco_4,clce_4,dce_4,ebc_4,cfcc_4,sgc_4,deg_5,clco_5,clce_5,dce_5,ebc_5,cfcc_5,sgc_5,deg_6,clco_6,clce_6,dce_6,ebc_6,cfcc_6,sgc_6,deg_7,clco_7,clce_7,dce_7,ebc_7,cfcc_7,sgc_7,deg_8,clco_8,clce_8,dce_8,ebc_8,cfcc_8,sgc_8,deg_9,clco_9,clce_9,dce_9,ebc_9,cfcc_9,sgc_9
4PWT:C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008130081300813009,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.04065040650406504,1.0,0.9879518072289156,1.0,0.8699186991869918,0.11382113821138212,0.0,0.6910569105691057,0.0,0.012048192771084338,0.0,0.11382113821138212,0.17886178861788618,0.08130081300813008,0.2682926829268293,0.0,0.0,0.0,0.016260162601626018,0.2764227642276423,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.16260162601626016,0.1869918699186992,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.25203252032520324,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.10569105691056913,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.08943089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.0
2OX4:C,1,1,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0025188916876574307,0.0,0.0,0.0,0.0,0.0,0.007556675062972292,0.0,0.2720403022670025,1.0,0.9992937853107344,1.0,0.9269521410579346,0.08816120906801007,0.010075566750629723,0.7279596977329975,0.0,0.0007062146892655367,0.0,0.05793450881612091,0.13350125944584382,0.05541561712846348,0.0,0.0,0.0,0.0,0.012594458438287154,0.33249370277078083,0.29219143576826195,0.0,0.0,0.0,0.0,0.0025188916876574307,0.1914357682619648,0.29219143576826195,0.0,0.0,0.0,0.0,0.0,0.1964735516372796,0.2040302267002519,0.0,0.0,0.0,0.0,0.0,0.030226700251889168,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.020151133501259445,0.04534005037783375,0.0,0.0,0.0,0.0,0.0,0.0,0.030226700251889168,0.0,0.0,0.0,0.0,0.0
2ICG:A,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.006289308176100629,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.006289308176100629,1.0,0.998211091234347,1.0,0.9685534591194968,0.10062893081761007,0.0,0.8238993710691824,0.0,0.0017889087656529515,0.0,0.031446540880503145,0.1320754716981132,0.025157232704402517,0.16981132075471694,0.0,0.0,0.0,0.0,0.3207547169811321,0.18867924528301888,0.0,0.0,0.0,0.0,0.0,0.2075471698113208,0.29559748427672955,0.0,0.0,0.0,0.0,0.0,0.1761006289308176,0.2578616352201258,0.0,0.0,0.0,0.0,0.0,0.025157232704402517,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0880503144654088,0.0,0.0,0.0,0.0,0.0
1WOG:B,2,0,0,0,0,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0.0033003300330033004,0.0132013201320132,0.0,0.0,0.0,0.0,0.0,0.0198019801980198,0.0,0.0627062706270627,1.0,1.0,1.0,0.9603960396039604,0.1353135313531353,0.0033003300330033004,0.9372937293729372,0.0,0.0,0.0,0.0396039603960396,0.0858085808580858,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.2607260726072607,0.2706270627062706,0.0,0.0,0.0,0.0,0.0,0.2112211221122112,0.297029702970297,0.0,0.0,0.0,0.0,0.0,0.2343234323432344,0.20462046204620465,0.0,0.0,0.0,0.0,0.0,0.03300330033003298,0.0396039603960396,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.0429042904290429,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504952,0.0,0.0,0.0,0.0,0.0
4GQN:C,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.03,1.0,0.9985207100591716,1.0,1.0,0.135,0.0,0.945,0.0,0.0014792899408284025,0.0,0.0,0.135,0.04,0.025,0.0,0.0,0.0,0.0,0.36,0.285,0.0,0.0,0.0,0.0,0.0,0.16,0.295,0.0,0.0,0.0,0.0,0.0,0.17,0.22,0.0,0.0,0.0,0.0,0.0,0.035,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0
3HP7:A,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007272727272727274,0.0,0.13454545454545455,1.0,0.9927310488058152,1.0,0.9709090909090908,0.10181818181818182,0.0,0.8654545454545455,0.0,0.007268951194184839,0.0,0.029090909090909087,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.3527272727272727,0.24,0.0,0.0,0.0,0.0,0.0,0.2,0.2909090909090909,0.0,0.0,0.0,0.0,0.0,0.16727272727272727,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.04,0.058181818181818175,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0
5K5B:A,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.022950819672131147,0.0,0.4163934426229508,1.0,0.9961538461538462,1.0,0.99672131147541,0.09836065573770493,0.003278688524590164,0.5836065573770491,0.0,0.003846153846153847,0.0,0.003278688524590164,0.1081967213114754,0.032786885245901634,0.0,0.0,0.0,0.0,0.0,0.3573770491803279,0.2786885245901639,0.0,0.0,0.0,0.0,0.0,0.2459016393442623,0.2491803278688525,0.0,0.0,0.0,0.0,0.0,0.14754098360655735,0.20327868852459016,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.07540983606557378,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.07213114754098361,0.0,0.0,0.0,0.0,0.0
4CDN:A,0,0,0,1,0,2,5,1,1,1,1,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0.0,0.0043196544276457895,0.0,0.0,0.0,0.0,0.0,0.01511879049676026,0.0,0.5053995680345572,1.0,0.99937343358396,1.0,0.9870410367170628,0.11663066954643628,0.006479481641468682,0.4946004319654428,0.0,0.0006265664160401003,0.0,0.012958963282937363,0.11663066954643628,0.06695464362850972,0.0,0.0,0.0,0.0,0.0,0.3110151187904968,0.21382289416846653,0.0,0.0,0.0,0.0,0.0,0.2289416846652268,0.2937365010799136,0.0,0.0,0.0,0.0,0.0,0.18142548596112312,0.2526997840172786,0.0,0.0,0.0,0.0,0.0,0.028077753779697626,0.05831533477321815,0.0,0.0,0.0,0.0,0.0,0.0021598272138228947,0.05399568034557235,0.0,0.0,0.0,0.0,0.0,0.0,0.04967602591792657,0.0,0.0,0.0,0.0,0.0
3N0X:A,1,1,1,0,0,0,1,0,2,2,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0.0,0.008086253369272238,0.0,0.0,0.0,0.0,0.0,0.01078167115902965,0.0,0.3504043126684636,1.0,0.9970193740685545,1.0,0.9110512129380054,0.0889487870619946,0.0026954177897574125,0.6495956873315364,0.0,0.002980625931445604,0.0,0.07008086253369272,0.12129380053908355,0.04043126684636118,0.0,0.0,0.0,0.0,0.01078167115902965,0.31266846361185985,0.24258760107816715,0.0,0.0,0.0,0.0,0.008086253369272238,0.1725067385444744,0.31266846361185985,0.0,0.0,0.0,0.0,0.0,0.22371967654986524,0.2398921832884097,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0673854447439353,0.0,0.0,0.0,0.0,0.0,0.013477088948787064,0.05929919137466307,0.0,0.0,0.0,0.0,0.0,0.0,0.026954177897574125,0.0,0.0,0.0,0.0,0.0
4U9B:A,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.05555555555555555,1.0,0.9952380952380953,1.0,0.9055555555555556,0.1,0.0,0.9444444444444444,0.0,0.0031746031746031746,0.0,0.06666666666666668,0.10555555555555557,0.027777777777777776,0.0,0.0,0.0015873015873015873,0.0,0.027777777777777776,0.3333333333333333,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.2277777777777777,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.17222222222222222,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.06111111111111111,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.0
3Q9V:B,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.98989898989899,0.9569230769230768,1.0,1.0,0.101010101010101,0.0,0.8686868686868687,0.010101010101010102,0.04,0.0,0.0,0.18181818181818185,0.0,0.13131313131313133,0.0,0.003076923076923077,0.0,0.0,0.3838383838383838,0.13131313131313133,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.2525252525252525,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.35353535353535354,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0
4LBU:A,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0.002710027100271003,0.002710027100271003,0.0,0.0,0.0,0.0,0.0,0.002710027100271003,0.0,0.22493224932249328,1.0,1.0,1.0,0.9620596205962059,0.07588075880758807,0.0,0.7750677506775068,0.0,0.0,0.0,0.037940379403794036,0.0948509485094851,0.06233062330623306,0.0,0.0,0.0,0.0,0.0,0.3252032520325203,0.2466124661246613,0.0,0.0,0.0,0.0,0.0,0.2140921409214092,0.27100271002710025,0.0,0.0,0.0,0.0,0.0,0.2303523035230353,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.037940379403794036,0.037940379403794036,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.07588075880758807,0.0,0.0,0.0,0.0,0.0,0.0,0.03523035230352303,0.0,0.0,0.0,0.0,0.0
3MN1:B,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781608,1.0,1.0,1.0,0.9942528735632185,0.10344827586206896,0.0,0.8850574712643678,0.0,0.0,0.0,0.005747126436781609,0.11494252873563215,0.03448275862068965,0.05747126436781608,0.0,0.0,0.0,0.0,0.3275862068965517,0.2183908045977012,0.0,0.0,0.0,0.0,0.0,0.19540229885057472,0.25287356321839083,0.0,0.0,0.0,0.0,0.0,0.19540229885057472,0.2471264367816092,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.09770114942528736,0.0,0.0,0.0,0.0,0.0,0.0,0.11494252873563215,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275862068965,0.0,0.0,0.0,0.0,0.0
2OB5:A,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.006622516556291391,0.01324503311258278,0.0,0.0,0.0,0.0,0.0,0.01324503311258278,0.0,0.0,1.0,0.998019801980198,1.0,1.0,0.1390728476821192,0.006622516556291391,0.8344370860927153,0.0,0.0019801980198019802,0.0,0.0,0.11920529801324505,0.07947019867549669,0.16556291390728478,0.0,0.0,0.0,0.0,0.3377483443708609,0.2052980132450331,0.0,0.0,0.0,0.0,0.0,0.1986754966887417,0.2582781456953642,0.0,0.0,0.0,0.0,0.0,0.15894039735099338,0.24503311258278146,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.0,0.0,0.0,0.0,0.0
3ET4:A,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008196721311475409,0.0,0.05737704918032788,1.0,0.996470588235294,1.0,0.9877049180327868,0.11065573770491803,0.0,0.9426229508196722,0.0,0.003529411764705883,0.0,0.012295081967213116,0.10245901639344264,0.06557377049180327,0.0,0.0,0.0,0.0,0.0,0.3442622950819672,0.20491803278688525,0.0,0.0,0.0,0.0,0.0,0.2336065573770492,0.26639344262295084,0.0,0.0,0.0,0.0,0.0,0.18032786885245905,0.26639344262295084,0.0,0.0,0.0,0.0,0.0,0.020491803278688527,0.06557377049180327,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885247,0.0,0.0,0.0,0.0,0.0
3H2D:B,0,0,0,0,0,1,1,2,0,2,0,0,1,0,1,0,0,1,1,0,2,0,0,0,0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,1.0,0.9961538461538462,1.0,0.9675324675324676,0.16233766233766234,0.0,0.9155844155844156,0.0,0.003846153846153847,0.0,0.032467532467532464,0.11038961038961036,0.05194805194805195,0.08441558441558443,0.0,0.0,0.0,0.0,0.3181818181818182,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.1948051948051948,0.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.15584415584415584,0.2792207792207792,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.05844155844155844,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
3R3U:B,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.003401360544217687,0.003401360544217687,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.09183673469387756,1.0,1.0,1.0,0.9591836734693876,0.1020408163265306,0.003401360544217687,0.9081632653061223,0.0,0.0,0.0,0.040816326530612235,0.11224489795918367,0.04421768707482993,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.2414965986394557,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.2414965986394557,0.0,0.0,0.0,0.0,0.0,0.217687074829932,0.272108843537415,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.08503401360544217,0.0,0.0,0.0,0.0,0.0,0.010204081632653059,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
3FD3:A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.08653846153846154,1.0,0.9903047091412742,1.0,0.9951923076923076,0.10096153846153846,0.0,0.9134615384615384,0.0,0.006925207756232687,0.0,0.004807692307692308,0.1153846153846154,0.038461538461538464,0.0,0.0,0.002770083102493075,0.0,0.0,0.3798076923076923,0.21153846153846154,0.0,0.0,0.0,0.0,0.0,0.16826923076923078,0.2932692307692308,0.0,0.0,0.0,0.0,0.0,0.21634615384615385,0.2355769230769231,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.08173076923076923,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.07211538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0
1DBX:B,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006578947368421052,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,1.0,0.9980506822612084,1.0,1.0,0.07894736842105263,0.0,0.8684210526315791,0.0,0.0019493177387914235,0.0,0.0,0.17105263157894735,0.03289473684210526,0.13157894736842105,0.0,0.0,0.0,0.0,0.3684210526315789,0.2960526315789473,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.20394736842105265,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.2236842105263158,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.03947368421052632,0.0,0.0,0.0,0.0,0.0
2ODF:G,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.084,1.0,1.0,1.0,1.0,0.1,0.004,0.9159999999999999,0.0,0.0,0.0,0.0,0.172,0.055999999999999994,0.0,0.0,0.0,0.0,0.0,0.32,0.21600000000000005,0.0,0.0,0.0,0.0,0.0,0.21600000000000005,0.23600000000000002,0.0,0.0,0.0,0.0,0.0,0.16,0.264,0.0,0.0,0.0,0.0,0.0,0.024,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0
4WWZ:A,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0703125,1.0,1.0,1.0,0.92578125,0.05859375,0.00390625,0.9296875,0.0,0.0,0.0,0.06640625,0.1171875,0.00390625,0.0,0.0,0.0,0.0,0.0078125,0.2578125,0.171875,0.0,0.0,0.0,0.0,0.0,0.23828125,0.33203125,0.0,0.0,0.0,0.0,0.0,0.28515625,0.3125,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0,0.0,0.0,0.0,0.0
2G3A:A,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0.007299270072992701,0.0145985401459854,0.0,0.0,0.0,0.0,0.0,0.0291970802919708,0.0,0.2408759124087592,1.0,0.9540229885057472,1.0,1.0,0.1021897810218978,0.0,0.7591240875912408,0.0,0.0367816091954023,0.0,0.0,0.1678832116788321,0.043795620437956206,0.0,0.0,0.006896551724137931,0.0,0.0,0.3722627737226277,0.1678832116788321,0.0,0.0,0.002298850574712644,0.0,0.0,0.2335766423357664,0.21897810218978106,0.0,0.0,0.0,0.0,0.0,0.08759124087591241,0.3357664233576642,0.0,0.0,0.0,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.0,0.0,0.1021897810218978,0.0,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.0,0.0
5BUX:A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9956427015250544,1.0,1.0,0.14788732394366194,0.0,0.8591549295774648,0.0,0.004357298474945534,0.0,0.0,0.19718309859154928,0.06338028169014084,0.14084507042253522,0.0,0.0,0.0,0.0,0.3309859154929577,0.2183098591549296,0.0,0.0,0.0,0.0,0.0,0.18309859154929573,0.2746478873239437,0.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.2183098591549296,0.0,0.0,0.0,0.0,0.0,0.0,0.1056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0
2Y2F:A,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007092198581560284,0.0,0.09574468085106384,1.0,0.998965873836608,1.0,0.9929078014184396,0.1453900709219858,0.014184397163120569,0.9042553191489362,0.0,0.001034126163391934,0.0,0.007092198581560284,0.13120567375886524,0.08156028368794327,0.0,0.0,0.0,0.0,0.0,0.2695035460992908,0.1879432624113475,0.0,0.0,0.0,0.0,0.0,0.21631205673758866,0.25886524822695034,0.0,0.0,0.0,0.0,0.0,0.2092198581560284,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.056737588652482275,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0
5V4D:E,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007751937984496123,0.007751937984496123,0.0,0.0,0.0,0.0,0.0,0.02325581395348837,0.0,0.0,1.0,0.9950980392156864,1.0,1.0,0.17829457364341084,0.0,0.7596899224806202,0.0,0.004901960784313725,0.0,0.0,0.12403100775193796,0.1007751937984496,0.24031007751937986,0.0,0.0,0.0,0.0,0.3643410852713178,0.2015503875968992,0.0,0.0,0.0,0.0,0.0,0.15503875968992248,0.2790697674418605,0.0,0.0,0.0,0.0,0.0,0.13953488372093026,0.2325581395348837,0.0,0.0,0.0,0.0,0.0,0.007751937984496123,0.03100775193798449,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.10852713178294572,0.0,0.0,0.0,0.0,0.0
2OMO:H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797979797979798,0.991304347826087,1.0,1.0,0.09090909090909093,0.0,0.4747474747474748,0.020202020202020204,0.008695652173913044,0.0,0.0,0.09090909090909093,0.010101010101010102,0.5252525252525253,0.0,0.0,0.0,0.0,0.4343434343434344,0.2424242424242425,0.0,0.0,0.0,0.0,0.0,0.202020202020202,0.26262626262626265,0.0,0.0,0.0,0.0,0.0,0.16161616161616166,0.2929292929292929,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030307,0.0,0.0,0.0,0.0,0.0
3E7D:A,2,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049504950495049506,0.0,0.0891089108910891,1.0,0.994535519125683,1.0,0.9603960396039604,0.09405940594059406,0.0,0.9009900990099008,0.0,0.004098360655737704,0.0,0.0396039603960396,0.0891089108910891,0.0297029702970297,0.0099009900990099,0.0,0.001366120218579235,0.0,0.0,0.38613861386138615,0.2722772277227723,0.0,0.0,0.0,0.0,0.0,0.13366336633663367,0.2722772277227723,0.0,0.0,0.0,0.0,0.0,0.2277227722772277,0.2425742574257425,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.099009900990099,0.0,0.0,0.0,0.0,0.0,0.0099009900990099,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0396039603960396,0.0,0.0,0.0,0.0,0.0
4PUL:A,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2425068119891008,1.0,0.9992592592592592,1.0,0.9536784741144414,0.07084468664850138,0.0027247956403269754,0.7574931880108992,0.0,0.0007407407407407407,0.0,0.04632152588555858,0.09536784741144416,0.04087193460490463,0.0,0.0,0.0,0.0,0.0,0.3378746594005449,0.2370572207084469,0.0,0.0,0.0,0.0,0.0,0.228882833787466,0.29427792915531337,0.0,0.0,0.0,0.0,0.0,0.21798365122615804,0.26430517711171664,0.0,0.0,0.0,0.0,0.0,0.029972752043596725,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0.019073569482288832,0.07629427792915533,0.0,0.0,0.0,0.0,0.0,0.0,0.04087193460490463,0.0,0.0,0.0,0.0,0.0
4LMY:A,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,2,0,0,0,0,0.013422818791946308,0.013422818791946308,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.16778523489932887,1.0,0.9763948497854076,1.0,1.0,0.16778523489932887,0.0,0.8322147651006712,0.0,0.02360515021459228,0.0,0.0,0.17449664429530198,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.3221476510067114,0.1476510067114094,0.0,0.0,0.0,0.0,0.0,0.1610738255033557,0.2214765100671141,0.0,0.0,0.0,0.0,0.0,0.12751677852348994,0.2953020134228188,0.0,0.0,0.0,0.0,0.0,0.020134228187919462,0.09395973154362416,0.0,0.0,0.0,0.0,0.0,0.0,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0,0.0,0.0,0.0
3U8V:B,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783132530120482,1.0,1.0,0.3734939759036144,0.03614457831325301,0.0,0.0,0.42168674698795183,0.0,0.0,0.43373493975903615,0.03614457831325301,0.0,0.7228915662650602,0.0,0.0,0.0,0.14457831325301204,0.21686746987951808,0.18072289156626506,0.27710843373493976,0.0,0.0,0.0,0.04819277108433735,0.20481927710843373,0.3132530120481928,0.0,0.0,0.0,0.0,0.0,0.1927710843373494,0.27710843373493976,0.0,0.0,0.0,0.0,0.0,0.1686746987951807,0.10843373493975904,0.0,0.0,0.0,0.0,0.0,0.14457831325301204,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0
2OMV:B,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.9903846153846154,0.9906832298136646,1.0,1.0,0.16346153846153846,0.0,0.75,0.009615384615384616,0.009316770186335404,0.0,0.0,0.16346153846153846,0.08653846153846154,0.25,0.0,0.0,0.0,0.0,0.4230769230769231,0.2980769230769231,0.0,0.0,0.0,0.0,0.0,0.1153846153846154,0.22115384615384606,0.0,0.0,0.0,0.0,0.0,0.08653846153846154,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.02884615384615385,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0576923076923077,0.0,0.0,0.0,0.0,0.0
